197894
#term	doc freq	idx
0123748038	1	1682
0123809894	1	1683
0123809916	1	1684
0123870224	1	1685
012387047x	1	1686
01239	1	1687
0123919118	1	1688
0123943817	2	1689
0124076793	3	1690
01241	1	1691
012415	1	1692
01244	1	1693
01245	2	1694
01246	2	1695
01246418509	3	1696
01247d	1	1697
01250	1	1698
012502619703	1	1699
012502624950	1	1700
012502631023	1	1701
012502631026	1	1702
01253	3	1703
01254	2	1704
01255	2	1705
01256	2	1706
012569047433	2	1707
012569678385	1	1708
012569718579	1	1709
012569816121	1	1710
012569838345	1	1711
01261	1	1712
01262	2	1713
01263	2	1714
01266	1	1715
01268	1	1716
012684	1	1717
01268756955	1	1718
01269	3	1719
01270	1	1720
01271	3	1721
01273	2	1722
01274	1	1723
012746000xxxxxx	1	1724
01274739505	1	1725
01275	1	1726
01279	1	1727
01279658283	2	1728
01280	1	1729
012844004774342	1	1730
012863	3	1731
01289	1	1732
01291	1	1733
01291689998	1	1734
012928805926	1	1735
01293	1	1736
01295	2	1737
012957	1	1738
01296	1	1739
01297	1	1740
01298	2	1741
01299	1	1742
012mm	1	1743
013	8	1744
01300	1	1745
01301	1	1746
01302	1	1747
013025	1	1748
01303	1	1749
013037	3	1750
01305	2	1751
0131	1	1752
013111	1	1753
013131154399	1	1754
013131435597	1	1755
013134	1	1756
0131368494	1	1757
01314789501	1	1758
0131497340	1	1759
0131564862	1	1760
01316	1	1761
0131789376	1	1762
013181544x	1	1763
0131960792	1	1764
01320	1	1765
013205073946	1	1766
013205078965	1	1767
013205082108	1	1768
013205088186	1	1769
01322	2	1770
01323	1	1771
013233000483075	1	1772
01324	3	1773
013253	1	1774
0132552620	1	1775
01326	1	1776
01327	1	1777
0132734923	1	1778
01327842291	1	1779
01327xxxxx	1	1780
01328	1	1781
013294	1	1782
01333	1	1783
01338	1	1784
0134215958	1	1785
01344	1	1786
01348	1	1787
0135265428	1	1788
01353	1	1789
01355	1	1790
0135851343	1	1791
01362	2	1792
01363	1	1793
01364	2	1794
01367	1	1795
01371	1	1796
01373	1	1797
01375	1	1798
01379	1	1799
013803083675	1	1800
013803084092	1	1801
013803101324	1	1802
013803105391	1	1803
013803129052	1	1804
013803150605	1	1805
013803156881	1	1806
013803157192	1	1807
013803157215	1	1808
013803204131	2	1809
0138382026	1	1810
01384	6	1811
01384352078	4	1812
01388	1	1813
01389	1	1814
013905118x	1	1815
013906	3	1816
013916	1	1817
01393	2	1818
01394	1	1819
013941	1	1820
01396	1	1821
013964338126	1	1822
014	17	1823
01400	1	1824
014006639x	1	1825
0140193669	1	1826
0140301313	3	1827
0140301720	2	1828
0140316604	1	1829
01404	1	1830
01405	1	1831
014089	1	1832
014099	2	1833
0141	6	1834
014103260x	3	1835
01411	1	1836
0141194057	1	1837
01415719624	1	1838
01420	1	1839
01421	1	1840
01422	1	1841
01423	3	1842
01424	2	1843
01425	1	1844
0143036491	1	1845
0143145479	1	1846
0143167421	1	1847
01431821751	1	1848
01434	2	1849
01435	2	1850
014381224221	1	1851
014381272024	1	1852
014381685329	2	1853
014381800326	1	1854
01441	1	1855
014410	2	1856
01442	2	1857
01443	1	1858
01445	1	1859
014458	5	1860
01446	1	1861
014486	1	1862
01449	3	1863
01453	2	1864
01455	3	1865
01455828588	3	1866
0145762003	1	1867
01458	2	1868
01458250691	1	1869
01460	2	1870
01461203056	1	1871
014633147407	2	1872
014633158199	1	1873
014633194258	1	1874
01464	1	1875
01465	1	1876
01466	2	1877
0147	1	1878
01470	1	1879
01471	1	1880
01472	2	1881
01473	2	1882
01474	2	1883
01478	1	1884
0148	1	1885
01482	2	1886
01483	5	1887
01484	1	1888
014846	1	1889
01488670216	1	1890
01489	1	1891
0149	1	1892
0149079	1	1893
0149080	1	1894
0149081	1	1895
01492	1	1896
01493	1	1897
01494	1	1898
01495	1	1899
015	13	1900
0150	1	1901
015024	1	1902
01504	1	1903
01506	2	1904
01507	1	1905
01508470765	2	1906
0151	2	1907
01512	1	1908
01515	1	1909
015177	2	1910
01519	1	1911
0152	1	1912
01520	1	1913
01522	1	1914
01525	2	1915
01525854864	1	1916
01530	2	1917
01531	1	1918
0153217707	1	1919
01534	1	1920
015345	1	1921
01538	4	1922
01539	1	1923
015395	1	1924
01540	1	1925
0154170	1	1926
0154180	1	1927
015423	1	1928
01548	1	1929
015489	1	1930
015515	1	1931
01552	1	1932
01553	2	1933
01558	1	1934
0156	2	1935
01560	1	1936
0156347113	1	1937
01567	1	1938
01570	4	1939
01572	1	1940
01574	1	1941
01575	1	1942
01577	1	1943
015775153325	2	1944
01579	1	1945
015791	1	1946
015803	1	1947
01581	1	1948
015823	1	1949
01592	1	1950
01593	1	1951
01594	1	1952
01595	1	1953
01596	1	1954
016	6	1955
016.6413	1	1956
01600	1	1957
01603	2	1958
01604	4	1959
01606	1	1960
0160727510	1	1961
0161	8	1962
01616	1	1963
01616544393	1	1964
01618	1	1965
01619	1	1966
0161v	1	1967
0162	1	1968
01624	1	1969
01625	1	1970
01626	1	1971
01628	1	1972
01629	1	1973
01634	4	1974
01636	3	1975
01637	1	1976
01642	1	1977
01645	1	1978
016464	1	1979
0165	1	1980
01650	1	1981
01651	1	1982
01653694953	1	1983
01654	1	1984
016553	1	1985
01659	1	1986
016607	1	1987
016608	1	1988
01673	1	1989
01684587164	1	1990
016861770921	2	1991
016861785727	1	1992
016861802820	1	1993
016861809829	1	1994
016861830021	1	1995
01689	2	1996
016898	1	1997
01699	1	1998
016_	1	1999
017	6	2000
01702	1	2001
017046173124	1	2002
01707	1	2003
017153972436	1	2004
01722	1	2005
01726	1	2006
01728	1	2007
01733	4	2008
017362	2	2009
01737	1	2010
017414	1	2011
01744	1	2012
01751	1	2013
01753529377	1	2014
017591840069	1	2015
017640	1	2016
017647	2	2017
017685	1	2018
01772	1	2019
01773	1	2020
01782	2	2021
017820	1	2022
01784	1	2023
01788	1	2024
017891	1	2025
017917016840	1	2026
01793	1	2027
01796	1	2028
01797	2	2029
017b	1	2030
018	5	2031
01806	1	2032
01812	1	2033
01813	1	2034
01819	2	2035
01820504510201532732	4	2036
018208017126	1	2037
018214822622	1	2038
018256	5	2039
01826	1	2040
01828	1	2041
018283	1	2042
01829	2	2043
0183	2	2044
01836	1	2045
01842	1	2046
01843	2	2047
01844	3	2048
01847	3	2049
018510	1	2050
01856	1	2051
01860	2	2052
01863	1	2053
0187	1	2054
018713528995	1	2055
018713547729	1	2056
018713583314	3	2057
018713593566	1	2058
018713598646	1	2059
018713810342	1	2060
018771742029	1	2061
01885	1	2062
018876260138	1	2063
01888	1	2064
01889	1	2065
01891	1	2066
01893	1	2067
018947	1	2068
01896	1	2069
018a	2	2070
019	4	2071
01900	1	2072
01901	1	2073
019011015026	1	2074
01903	11	2075
01904	2	2076
019048195494	1	2077
01905	1	2078
01908	1	2079
01908226826	1	2080
01909	2	2081
019143	1	2082
01920	1	2083
019221	2	2084
01923	2	2085
01925	4	2086
01925758004	1	2087
01926451779	1	2088
01926775621	1	2089
019269	1	2090
01928	1	2091
01933	2	2092
019334	1	2093
01934	2	2094
019351	1	2095
01937832003	1	2096
01938	1	2097
01939	1	2098
01941	1	2099
019428081409	1	2100
01948258306	1	2101
01952	2	2102
0195385004	3	2103
01956	1	2104
019562372x	1	2105
019582	1	2106
01961	2	2107
019628107718	3	2108
0197	1	2109
01970	2	2110
01977	1	2111
01978	1	2112
01980	4	2113
01981	1	2114
0198146027	1	2115
01982	1	2116
0198274807	1	2117
0198298137	1	2118
01983	3	2119
01986	1	2120
019860890x	1	2121
0198643217	1	2122
019889	1	2123
01989	2	2124
0199100942	1	2125
01992	2	2126
0199542643	1	2127
0199593040	1	2128
0199593043	3	2129
01996	1	2130
0199632421	1	2131
0199732922	1	2132
01998	1	2133
01999	3	2134
01_leat	2	2135
01a	3	2136
01b	1	2137
01bgd003	1	2138
01c	1	2139
01cnyw2010	1	2140
01e	2	2141
01esa	1	2142
01f1	1	2143
01feb14	1	2144
01h	142	2145
01k6706	1	2146
01k6708	1	2147
01k7352	1	2148
01l1637	1	2149
01m	4	2150
01mm	1	2151
01p7165	1	2152
01p75351	1	2153
01p7580	1	2154
01p79	1	2155
01p8989	1	2156
01p8l	1	2157
01pjq	1	2158
01pnk	1	2159
01r	3	2160
01r0587	1	2161
02	1813	2162
02.00	1	2163
02.25	1	2164
02.50	1	2165
02.75	1	2166
020	29	2167
0200	3	2168
02000	1	2169
02001	1	2170
02002	1	2171
0200594	1	2172
0201	1	2173
02013	1	2174
0202	1	2175
020213	1	2176
02021fx	1	2177
02021r1	1	2178
02025	1	2179
02026	1	2180
02028	1	2181
020286212522	2	2182
020289	1	2183
0202r	1	2184
0203	1	2185
02031	1	2186
02032	1	2187
020325	4	2188
02033	1	2189
0203peloton	1	2190
0204r	1	2191
0205011799	1	2192
02051	1	2193
0205119123	3	2194
0205154980	2	2195
02052	1	2196
0205234410	2	2197
0205326919	1	2198
0205430716	1	2199
0205470335	1	2200
020561	1	2201
0205668569	1	2202
0205698859	1	2203
0205825869	1	2204
020586	1	2205
0205892493	1	2206
0205r	1	2207
0206	1	2208
0206130144	1	2209
0206r	1	2210
0207pearl	1	2211
0207r	1	2212
0208	5	2213
02081230220	1	2214
02081230221	1	2215
02082	1	2216
02082693144	3	2217
02083006647	3	2218
02084	1	2219
02084261276	1	2220
02084408632	1	2221
02086	1	2222
0208h	1	2223
0208r	1	2224
02092	1	2225
02094	1	2226
02096	1	2227
020969	1	2228
0209u	1	2229
020en	1	2230
021	4	2231
0210	2	2232
02103	1	2233
02106	2	2234
0211	7	2235
02110	1	2236
02113	1	2237
02119	1	2238
02121	1	2239
02123	1	2240
0213	1	2241
02133	1	2242
02140023	1	2243
021401484527	1	2244
021442	1	2245
021481620129	1	2246
021481680789	1	2247
02156	1	2248
02156b	1	2249
02157	1	2250
021613	1	2251
021683	1	2252
021695	1	2253
0217	1	2254
02170	1	2255
0217018513	1	2256
0217018548	1	2257
0217068804	1	2258
0217114792	1	2259
0217280439	1	2260
0217292410	1	2261
02173	1	2262
0217445942	1	2263
0217457649	1	2264
0217533523	1	2265
021756190x	1	2266
0217575536	1	2267
0217584675	1	2268
0217603211	1	2269
0217790720	1	2270
0218	1	2271
021831	1	2272
021908	1	2273
021913andm050	1	2274
021913andm192	1	2275
02196	2	2276
022	4	2277
022040	1	2278
02218	1	2279
0222	1	2280
022213	1	2281
02228	1	2282
022314	1	2283
022316	2	2284
022335	1	2285
02243	1	2286
02248	1	2287
022591	3	2288
0226467627	1	2289
02264910	1	2290
022653170466	1	2291
02269	1	2292
0226901300	1	2293
0226901319	2	2294
0227	1	2295
022725	1	2296
02273	2	2297
02279	1	2298
02287	1	2299
022899449135	2	2300
022899449159	1	2301
022899449265	1	2302
022899845524	1	2303
022925644329	1	2304
02293	1	2305
02299	1	2306
022mm	1	2307
023	4	2308
023010536x	1	2309
0230242138	1	2310
02306	1	2311
0230600581	1	2312
023064	1	2313
023106	1	2314
0231069200	1	2315
0231074115	1	2316
02314	1	2317
02315	1	2318
02316	2	2319
0232	1	2320
02327	1	2321
023272344788	1	2322
023283	1	2323
02334	1	2324
023354	2	2325
02339	1	2326
02341	1	2327
02346	1	2328
02347	3	2329
02350	1	2330
023568	1	2331
0236	1	2332
023625	1	2333
02369	1	2334
023764	1	2335
02379	1	2336
023804	1	2337
02381	1	2338
02383	1	2339
02392	1	2340
023978	1	2341
024	3	2342
024012	1	2343
02415	1	2344
02419	1	2345
024338	1	2346
02439	1	2347
0244	2	2348
02451	1	2349
024543036739	1	2350
024543074397	1	2351
024543169109	1	2352
024543219699	1	2353
024543528722	1	2354
024543532897	1	2355
024543656067	1	2356
024543656135	2	2357
024543713692	1	2358
024543793328	1	2359
024543810889	1	2360
024543823018	4	2361
02482	1	2362
02484	2	2363
024873	1	2364
02489	1	2365
02490	1	2366
02499	2	2367
024997	2	2368
025	13	2369
025.0427	4	2370
025070	1	2371
02511	1	2372
025141	1	2373
025165	1	2374
025192005114	1	2375
025192046827	1	2376
025192099779	1	2377
025192107696	1	2378
025192114342	1	2379
025192126727	1	2380
025192129674	1	2381
025192143335	2	2382
025192153716	2	2383
025192545528	1	2384
025192583322	1	2385
025195008280	1	2386
025195009652	1	2387
025195015493	1	2388
025195016674	1	2389
025195017381	1	2390
025195033053	1	2391
025195038201	3	2392
025195051354	1	2393
02521	1	2394
025215192784	1	2395
025218103527	1	2396
02522	1	2397
025306	1	2398
025322229x	1	2399
0253342589	1	2400
02542	1	2401
02543	1	2402
02551	1	2403
025537	1	2404
025543	2	2405
025552	1	2406
02557	1	2407
02569	1	2408
025700	1	2409
02575	1	2410
02577	1	2411
02581	1	2412
025838	1	2413
02585	1	2414
025_	1	2415
026	3	2416
026021	1	2417
026077	1	2418
026104	2	2419
02615	1	2420
0262	2	2421
02622	1	2422
0263	1	2423
02634	1	2424
026359122934	1	2425
026359230028	1	2426
026359274824	1	2427
026359397196	1	2428
026359425592	1	2429
026359445828	1	2430
026359908125	1	2431
02645	1	2432
0265	1	2433
02655	1	2434
026551	1	2435
026654	1	2436
02666	1	2437
02667	1	2438
02681	1	2439
02683	1	2440
02688	1	2441
027	8	2442
02703	1	2443
027084312201	2	2444
027084937428	1	2445
02710	1	2446
02712	1	2447
02714	1	2448
02717	1	2449
02719	1	2450
027242264038	1	2451
027242621046	1	2452
027242654143	1	2453
027242691520	1	2454
027242730557	1	2455
027242847996	1	2456
0273	1	2457
027319	1	2458
027367	1	2459
0273708228	1	2460
0273754378	2	2461
0274	1	2462
02741	1	2463
02744	2	2464
02747	1	2465
0275001	1	2466
0275965058	1	2467
027616878205	1	2468
027616878236	1	2469
027616888549	1	2470
027616889935	1	2471
02771	1	2472
02785	1	2473
02787	1	2474
02792	1	2475
028	7	2476
028.3	1	2477
028.7	1	2478
02807	1	2479
028080	1	2480
028133	1	2481
028213	1	2482
02827	1	2483
028287007857	1	2484
028329	1	2485
02838	1	2486
02839	1	2487
028462	1	2488
0285	2	2489
0285043	1	2490
02855	1	2491
02860	1	2492
02865	2	2493
02867	1	2494
02868	2	2495
02869	1	2496
02876	1	2497
028901919580	1	2498
028943870023	1	2499
028944383829	1	2500
028945311227	1	2501
028945795225	1	2502
028947396727	1	2503
028947766636	3	2504
028947774518	2	2505
028947799689	1	2506
029	4	2507
029016	1	2508
02909	1	2509
02910	2	2510
02920	1	2511
02923	1	2512
029253	1	2513
0292717326	1	2514
029276	1	2515
029402	1	2516
029431063	1	2517
029498	1	2518
02958	1	2519
029667196628	1	2520
02985	1	2521
029877031191	1	2522
02989m	1	2523
0299	1	2524
02992	1	2525
02998	1	2526
02d	1	2527
02g	1	2528
02h	166	2529
02k3488	1	2530
02k6553	1	2531
02l	1	2532
02r	1	2533
03	1908	2534
03.00	1	2535
03.04.06.08.15.16.20.24.26.27.28.30.34.35.42.44.50.52.53.55.56.58.61.62.63.67.74.82.86.87	1	2536
03.25	1	2537
03.25ch2hlts32a	1	2538
03.50	1	2539
03.75	1	2540
030	11	2541
0300	2	2542
030011320x	1	2543
0300125984	2	2544
0300165390	1	2545
0300170874	1	2546
0300192487	1	2547
03011	1	2548
03018	1	2549
0302	2	2550
030206116021	1	2551
030304	1	2552
030335	1	2553
0304	1	2554
030413	1	2555
030461	1	2556
0304c	1	2557
03067	1	2558
03068	1	2559
0306810050	3	2560
030739	1	2561
0307591573	1	2562
03078	1	2563
03080	1	2564
030807	1	2565
03082	1	2566
03085	1	2567
0309	1	2568
0309019427	1	2569
0309063620	1	2570
03092	2	2571
030937	1	2572
030955554457	3	2573
031	4	2574
031.02	7	2575
0310284902	1	2576
031044	1	2577
0310665	1	2578
031075	1	2579
03111810161	1	2580
0312165692	2	2581
0312241348	1	2582
0312266057	2	2583
0312324847	2	2584
0312377037	1	2585
0312422660	3	2586
0312425074	1	2587
03125	1	2588
031250442x	1	2589
0312504438	1	2590
031253454x	1	2591
0312678169	1	2592
03129	1	2593
0312987048	1	2594
0312993498	1	2595
031313	1	2596
031398107163	1	2597
031398107170	1	2598
031398107231	1	2599
031398124245	1	2600
031398125136	2	2601
031398144267	1	2602
031398156512	1	2603
031398166542	1	2604
031398176374	1	2605
031398179382	1	2606
031398195238	1	2607
031398203469	1	2608
031398222651	1	2609
031398241300	1	2610
0314181431	1	2611
03149	1	2612
0315	1	2613
031510	1	2614
0316068136	1	2615
0316123528	1	2616
0316208590	1	2617
0316289485	1	2618
03163	1	2619
0316527866	1	2620
031655651866	1	2621
031668	1	2622
0316710628	1	2623
0316769487	1	2624
0316782130	1	2625
03173	1	2626
03176158	1	2627
0318219948	1	2628
031858	1	2629
031878019955	1	2630
0319220826	1	2631
0319229491	2	2632
0319238350	2	2633
0319464520	1	2634
0319481247	2	2635
031965	1	2636
032	3	2637
032011	1	2638
0321021452	1	2639
0321038037	2	2640
032111	1	2641
0321205499	1	2642
0321409698	1	2643
0321447379	1	2644
0321503635	1	2645
03216	1	2646
032178	1	2647
0322	1	2648
03222	1	2649
03223	1	2650
0323	1	2651
0323035590	1	2652
032337	2	2653
032372	1	2654
0324	1	2655
0324259131	1	2656
0326	1	2657
032622	1	2658
03268	1	2659
0328	2	2660
032801	1	2661
032805657x	1	2662
032_	2	2663
033	2	2664
0330	1	2665
033113	2	2666
03314	1	2667
03334	1	2668
03344	1	2669
03346	1	2670
0335	1	2671
033514	1	2672
033521	1	2673
0335223796	2	2674
03358	1	2675
03363	1	2676
0338	1	2677
03382	1	2678
033984021105	1	2679
033c	1	2680
034	1	2681
034000661503	1	2682
034005	2	2683
03402	1	2684
0340768266	3	2685
0340769890	1	2686
0340770953	1	2687
0341	1	2688
0342	1	2689
03438	1	2690
03451	1	2691
0345217209	1	2692
03453	1	2693
03457	1	2694
034571177854	1	2695
034571178073	1	2696
034571179339	1	2697
034581	1	2698
03471	1	2699
034736	1	2700
034761087611	1	2701
0348	1	2702
035	6	2703
03510	1	2704
035112813729	2	2705
03516	1	2706
035237	1	2707
03527	1	2708
035286	1	2709
0353	1	2710
03533	1	2711
035348	1	2712
0355	1	2713
03554	1	2714
035587	1	2715
03559	1	2716
035601	1	2717
035740	1	2718
03583	1	2719
035905	1	2720
035936	1	2721
035957	1	2722
035995307827	1	2723
036	6	2724
0360.0299	1	2725
036052	2	2726
036351	1	2727
03638	1	2728
036681	2	2729
0367	1	2730
036713	1	2731
036725238305	1	2732
036725608467	1	2733
036725608948	1	2734
036725608979	1	2735
036725609037	1	2736
036797	1	2737
036819007770	1	2738
03684	1	2739
036850	1	2740
036_	4	2741
036_corinthian	2	2742
037	2	2743
03704	1	2744
037124	1	2745
03719	1	2746
0372	1	2747
037234	1	2748
037236	1	2749
037237	1	2750
0373021	1	2751
0373078528	1	2752
0373079621	1	2753
0373127316	1	2754
0373127936	1	2755
0373191642	1	2756
0373235577	3	2757
0373241615	1	2758
0373244231	1	2759
0373249209	1	2760
0373271336	1	2761
037327369x	1	2762
0373275080	1	2763
0373294743	2	2764
0373653239	1	2765
0373654561	1	2766
0373654855	1	2767
0373766998	2	2768
037376717x	1	2769
0373767412	1	2770
0373767471	1	2771
037376765x	1	2772
0373767978	3	2773
037376863x	1	2774
0373791925	1	2775
03741	1	2776
0374260869	1	2777
037429128428	1	2778
0374306699	1	2779
037431001108	1	2780
037431883186	1	2781
0374500010	1	2782
037463	1	2783
037513	1	2784
0375427465	1	2785
0375429646	1	2786
0375763228	1	2787
037628139027	1	2788
037628212225	1	2789
03777	1	2790
037788	1	2791
037810	1	2792
0379	2	2793
03791	1	2794
03793	1	2795
03797	1	2796
037988482542	1	2797
038	3	2798
0380	1	2799
0380007789	1	2800
038016	1	2801
0380718030	1	2802
0380769840	1	2803
0380772191	1	2804
0380807939	4	2805
0380807947	2	2806
038277	4	2807
03837	1	2808
0385178751	1	2809
0385336330	1	2810
0385503873	1	2811
0385524749	1	2812
03863	1	2813
03871	1	2814
0387758402	1	2815
0387787	1	2816
03883	1	2817
038845	1	2818
0389	1	2819
038m	1	2820
039	92	2821
039.71094	1	2822
0391	1	2823
03910	1	2824
03920	1	2825
039216	1	2826
03927	1	2827
03930	1	2828
0393046990	1	2829
0393073777	1	2830
0393307670	1	2831
03938	1	2832
0393929728	1	2833
0393930572	1	2834
0394494326	2	2835
0394509811	1	2836
0394744535	1	2837
0394887654	1	2838
039549	2	2839
03956	1	2840
03958	1	2841
0395861349	1	2842
0396	1	2843
0396090176	1	2844
039685	1	2845
0397	2	2846
0397581122	2	2847
03976	1	2848
03977	2	2849
039800088598	1	2850
039831	1	2851
0398777214	1	2852
0398b	1	2853
0399	1	2854
039904	1	2855
0399131442	1	2856
0399138625	1	2857
0399145680	1	2858
0399156445	1	2859
03994	1	2860
039958	1	2861
039;2	1	2862
039;63	1	2863
03a	1	2864
03c	1	2865
03c775a357e156cb96d561a005390fc1	1	2866
03h	189	2867
03n2829	1	2868
03up	2	2869
04	2227	2870
04.00	1	2871
04.00.025	1	2872
04.00.027	3	2873
04.01.010	1	2874
04.03.012	3	2875
04.03.019	1	2876
04.04.004	12	2877
04.06.026	9	2878
04.07.013	8	2879
04.07.018	13	2880
04.07.018your	2	2881
04.08.012	1	2882
04.08.021	44	2883
04.08.026	11	2884
04.08.028	1	2885
04.08.031	17	2886
04.08.033	28	2887
04.09.026	2	2888
04.09.029	1	2889
04.09.030	1	2890
04.09.031	1	2891
04.09.032	38	2892
04.10.024	8	2893
04.10.039	5	2894
04.10.043	43	2895
04.11.004	1	2896
04.11.005	1	2897
04.11.017	13	2898
04.11.018	20	2899
04.11.020	1	2900
04.11.023	162	2901
04.11.2005	2	2902
04.25	1	2903
04.50	1	2904
04.75	1	2905
04.8857.9732	1	2906
040	7	2907
04000	2	2908
04005	1	2909
04009	1	2910
040169071329	3	2911
040169563169	1	2912
0401u	1	2913
0403	1	2914
04034	1	2915
04042013	1	2916
04051	1	2917
04056	1	2918
040605	1	2919
04061	1	2920
04095	1	2921
041	6	2922
04101	1	2923
041065840378	1	2924
0411072	1	2925
041113	1	2926
041213	1	2927
041262	1	2928
0413	2	2929
04134	1	2930
041369	1	2931
04139	1	2932
0413a	1	2933
0415067707	1	2934
041510744x	1	2935
041524868x	1	2936
041528306x	2	2937
04153	1	2938
0415319196	1	2939
041554264548	1	2940
0415607523	1	2941
0415615321	1	2942
0415617332	1	2943
041612	1	2944
04171	1	2945
04172	1	2946
041778730041	1	2947
041807	1	2948
041845	1	2949
04189	1	2950
041909	1	2951
0419245308	1	2952
042	7	2953
04201	1	2954
04203	1	2955
042194524313	1	2956
0422	1	2957
042221	1	2958
042282666826	1	2959
042286452128	1	2960
04243	1	2961
042470red	1	2962
042472	1	2963
0425	2	2964
0425158616	1	2965
0425205428	1	2966
0425208001	1	2967
042521625x	1	2968
0425252086	1	2969
042526019074	1	2970
042581	2	2971
0426	1	2972
0427	2	2973
0428	1	2974
042919	1	2975
043	1	2976
043111231147	1	2977
043302	1	2978
043377063018	1	2979
043377063100	1	2980
043377905059	1	2981
043377905103	1	2982
043377950318	1	2983
043396047488	1	2984
043396051294	1	2985
043396078222	1	2986
043396108745	1	2987
043396148383	5	2988
043396159563	1	2989
043396166820	1	2990
043396227903	1	2991
043396379381	3	2992
043396401365	1	2993
043396408739	1	2994
043396416987	1	2995
043396827295	1	2996
04345	1	2997
043456	1	2998
043474	2	2999
043542906x	1	3000
0435430319	1	3001
0435900471	1	3002
0436025	1	3003
0436026	1	3004
0436027	1	3005
0436028	1	3006
043603	7	3007
043624	1	3008
04367	1	3009
043747	1	3010
043770	1	3011
043774024810	1	3012
043774026388	2	3013
043774027835	1	3014
04379	1	3015
04380	1	3016
0439	1	3017
0439095522	1	3018
043933151x	1	3019
0439472172	1	3020
044	6	3021
0440	1	3022
044001489129	2	3023
044001790027	1	3024
044007345269	1	3025
044007729229	2	3026
04415	1	3027
04418	1	3028
0443011117	1	3029
0443066620	1	3030
044334	1	3031
04437	1	3032
044392	1	3033
04443	1	3034
04445	1	3035
0446	1	3036
04462	1	3037
04464	1	3038
04465	1	3039
0446522791	1	3040
0446579645	1	3041
0446612650	2	3042
044701015642	2	3043
044701016434	1	3044
044701016892	1	3045
044701017318	1	3046
044717002018	1	3047
04481	2	3048
0448453738	1	3049
0448455986	1	3050
0449000672	1	3051
044936208574	1	3052
044984	1	3053
045	7	3054
0451229312	1	3055
0451233581	1	3056
0451234537	1	3057
0452	2	3058
045344	1	3059
045388	1	3060
04548	1	3061
045496443191	1	3062
045496443375	1	3063
045496443382	1	3064
045496443399	1	3065
045496443955	1	3066
045496460716	1	3067
045496467937	2	3068
045496710224	1	3069
045496710330	2	3070
045496710439	1	3071
045496717759	1	3072
045496717773	1	3073
045496717926	1	3074
045496718084	1	3075
045496718251	1	3076
045496718909	1	3077
045496830502	1	3078
045496870393	1	3079
045496880088	1	3080
045496962050	1	3081
045635	1	3082
04567	1	3083
0457	1	3084
04571	1	3085
04578	1	3086
04591	1	3087
045993	1	3088
045s	1	3089
046	1	3090
0463	1	3091
046457	1	3092
0465002986	3	3093
0465007821	1	3094
0465044549	2	3095
0466020	1	3096
046618	1	3097
04662	1	3098
04663	1	3099
04669	1	3100
046860	1	3101
0469	3	3102
047	7	3103
0470	2	3104
0470025026	1	3105
0470043601	1	3106
047005123x	1	3107
0470139692	1	3108
0470285362	1	3109
0470455462	2	3110
0470486740	1	3111
04705	1	3112
0470637986	1	3113
0470683910	3	3114
0471044601	1	3115
0471048259	1	3116
0471129453	1	3117
047113275123	1	3118
0471168947	1	3119
0471192090	1	3120
0471346446	1	3121
0471351695	1	3122
0471478679	1	3123
047161582x	1	3124
0471647144	1	3125
04717	1	3126
0471752150	2	3127
047187504x	1	3128
047192108060	1	3129
047192112241	1	3130
0471984671	1	3131
0472	1	3132
0472066757	1	3133
04723	1	3134
04732	1	3135
04748	1	3136
047570	1	3137
0476	2	3138
04764	1	3139
0477	1	3140
047784	1	3141
047853007992	1	3142
047853728583	1	3143
047875332492	1	3144
047875810013	1	3145
047875810297	1	3146
047875819696	1	3147
047875842199	1	3148
