sinitic	42
sink	25
sinking	14
sinn	14
sino	58
sins	12
sir	190
sire	11
sis	10
sister	53
sisters	19
sit	65
sites	35
sits	16
sitt	19
sitting	50
situated	26
situation	127
situations	23
situative	10
sitä	10
siwrmēlean	12
six	100
sixteen	12
sixth	23
siz	13
size	110
sized	13
sizes	10
sizin	30
się	104
sj	13
sk	813
skal	17
skate	10
skateboard	11
skateboarder	11
skateboarding	11
ske	14
sketch	12
ski	33
skiing	16
skill	48
skilled	11
skillful	10
skills	23
skin	105
skinned	12
skinner	17
skip	10
skirt	19
skis	12
skiva	16
skolt	64
skull	10
skulle	13
sky	74
sl	860
slack	12
slang	557
slap	15
slash	15
slave	19
slaves	14
slavic	143
slavonic	165
slayer	11
sleep	80
sleeping	26
slender	22
slept	15
slice	14
slide	30
sliding	12
slightest	11
slightly	40
slim	20
slime	11
slinky	14
slip	23
slope	28
slopes	15
slovak	919
slovakia	12
slovene	956
slovenia	11
slovenčina	162
slovenščina	139
slow	44
slower	11
slowly	45
slut	16
slå	15
sm	68
smack	11
small	440
smaller	51
smallest	25
smart	28
smear	13
smell	30
smile	17
smiled	11
smith	80
smitten	15
smoke	45
smoked	12
smoking	12
smooth	38
smoothie	10
smuain	12
smug	12
sn	21
snack	11
snake	26
snap	15
sniffer	10
snooker	16
snow	57
so	974
soak	10
soap	14
sobre	13
soccer	55
social	159
socialist	16
socially	10
societies	10
society	199
sociology	23
socket	12
soda	16
sofa	12
soft	128
softly	23
software	87
soi	15
soil	43
soixantaine	25
sol	17
solar	20
sold	51
soldier	28
soldiers	33
sole	30
solely	13
solid	63
solidus	11
solitary	10
solo	19
solution	37
solutions	13
solve	23
som	71
soma	12
somali	95
some	1077
somebody	75
somebody's	12
somehow	21
someone	473
someone's	66
someone’s	11
something	956
sometime	12
sometimes	318
somewhat	61
somewhere	38
son	154
sone	11
song	112
songs	20
sono	24
sons	53
sont	14
soomaaliga	32
soon	111
sooner	10
sopimus	12
sorani	463
sorbian	184
sore	41
sorrow	33
sorrowful	14
sorrows	12
sorry	2133
sort	86
sorts	12
sotho	152
sou	10
sought	25
soul	79
souls	11
sound	249
sounding	25
sounds	69
soup	23
sour	20
source	186
sources	51
sous	10
south	240
southeast	17
southeastern	10
southern	156
sovereign	16
soviet	15
soy	14
space	187
spaced	15
spaces	22
spain	112
span	11
spanish	3158
spanning	11
spare	17
spark	13
spatial	18
speak	143
speaker	107
speakers	38
speaking	85
speaks	22
specialist	11
specialized	14
species	183
specific	189
specifically	106
specification	13
specified	92
specify	12
specifying	12
specimen	11
spectacle	10
spectator	18
spectral	10
spectrum	22
speech	197
speed	79
speedy	15
spell	13
spelled	163
spelling	665
spellings	33
spelt	10
spend	46
spending	15
spends	15
spenser	92
spent	41
sphere	28
spider	29
spiders	15
spike	13
spin	26
spinal	10
spine	11
spinning	14
spirit	92
spirited	11
spirits	29
spiritual	28
spit	22
spite	22
splendid	11
split	57
splitting	13
spoil	23
spoiled	10
spoke	38
spoken	131
spontaneous	11
spoon	12
sport	211
sporting	19
sports	158
spot	66
spotted	14
spouse	28
sprache	10
spread	75
spreading	29
spring	82
springer	17
springfield	22
springs	12
sprout	18
språket	38
spun	22
spurge	13
spurs	14
sq	545
squadron	16
square	60
squares	10
squeeze	17
squid	10
sr	16
sranan	28
srpski	281
srpskohrvatski	38
ss	26
st	249
sta	19
staan	10
stable	36
stack	10
stadium	14
staff	47
staffan	10
stage	76
stages	18
stain	14
stairs	13
stak	11
stake	18
stalk	12
stall	15
stamp	25
stamps	15
stand	133
standard	219
standardized	12
standards	30
standing	68
stands	49
stanford	17
stanley	14
staple	10
star	93
stare	31
stared	10
stars	37
start	144
started	83
starting	69
starts	22
stat	15
state	556
stated	36
statement	108
statements	30
states	221
static	15
station	108
stationary	15
stations	21
statistical	12
statistics	415
statistisk	14
statistiska	13
statue	11
status	79
statute	12
stay	81
stayed	20
staying	28
stays	19
ste	17
steady	31
steak	11
steal	11
steam	41
sted	11
steel	47
steep	22
steer	13
stellen	16
stem	194
stems	27
stemshaug	15
step	61
stephen	57
stepped	12
steps	34
sterling	14
stern	32
steve	42
steven	34
stevens	14
stevenson	36
stewart	20
stick	82
sticks	19
sticky	11
stiff	39
stiffy	13
stil	13
still	319
sting	15
stir	17
stirring	10
stock	94
stocking	10
stocks	14
stoke	11
stole	10
stolen	10
stomach	31
stone	105
stoned	17
stones	26
stood	49
stool	11
stop	162
stopped	28
stopping	17
stops	27
stor	12
storage	39
store	82
stored	24
stores	23
storey	11
stories	83
storing	12
storm	41
story	152
stout	22
stouthearted	10
stove	12
straight	72
strain	17
strait	22
strange	55
stranger	15
strap	14
strategic	12
strategies	10
strategy	17
strauss	13
straw	22
stream	59
streams	11
street	124
streets	28
strength	64
strengthen	22
strengthened	14
stress	36
stressed	72
stretch	31
stretched	16
stretching	12
strict	14
strictly	28
strike	72
striking	25
string	49
strings	14
strip	45
strive	11
stroke	71
strokes	57
stroking	23
strona	12
strong	262
stronger	17
strongly	27
struck	35
structural	20
structure	130
structures	33
struggle	12
struggled	11
stuart	13
stuck	22
student	45
students	64
studied	38
studies	86
studio	18
study	142
studying	10
stuff	40
stuffed	20
stump	22
stupid	36
style	140
styles	18
styling	14
stylish	12
stát	10
stå	12
su	124
sua	21
sub	35
subatomic	12
subdivision	16
subfamily	12
subject	283
subjective	11
subjects	35
subjunctive	566
sublative	77
submit	16
submitted	10
subordinate	41
subscription	16
subscriptiō	10
subsequent	30
subsequently	11
subside	10
substance	111
substances	17
substantial	16
substantive	11
substitute	47
substituted	15
substitutes	15
substituting	38
substitution	11
subtemplate	1141
subtle	10
subtraction	13
suburbs	11
subversive	11
succeed	28
success	41
successful	44
successfully	15
succession	31
successive	15
such	941
suck	16
sudden	50
suddenly	47
sue	17
suez	10
suffer	34
suffered	18
suffering	23
suffers	12
sufficient	28
suffix	257
suffixed	847
suffixes	141
sugar	57
suggest	28
suggested	24
suggestion	13
suggests	67
suicide	13
suis	17
suit	66
suitable	71
suite	15
suited	12
suits	14
sulawesi	14
sulkea	10
sum	110
sumbawan	12
sumerian	28
summary	40
summer	69
summit	13
summon	13
sumner	10
sums	11
sumti	19
sun	128
sunda	23
sundanese	62
sunday	40
sunderland	10
sung	13
sunny	10
sunset	12
sunt	17
suomi	3347
sup	12
super	65
superb	13
superessive	82
superintendent	13
superior	34
superlative	1067
supermarket	12
supernatural	28
superstition	11
supervisor	24
supine	86
supper	16
supplement	25
suppletive	21
supplied	11
supplier	13
supplies	16
supply	68
support	131
supported	2102
supporter	10
supporting	29
supports	17
suppose	30
supposed	59
supposedly	11
supreme	28
sur	44
sure	136
surely	32
surf	11
surface	153
surfaces	11
surfing	14
surgeon	13
surgery	25
surgical	19
surmiran	89
surname	156
surnames	123
surprise	65
surprised	12
surround	17
surrounded	15
surrounding	25
sursilvan	91
suru	212
survey	16
survive	21
surú	35
sus	14
susan	29
suspect	15
suspected	10
suspicion	13
suspicious	11
sustain	10
sutsilvan	88
suuri	13
sv	1940
svar	11
svara	10
svenska	2951
sw	565
swadesh	16
swahili	629
swallow	15
swan	15
swap	18
swapped	10
swapping	14
swaps	10
swati	12
swear	23
sweat	24
sweden	53
swedish	2435
sweep	12
sweet	94
swell	26
swelling	24
swerve	11
swift	26
swim	23
swimming	29
swindle	10
swine	12
swing	21
swinging	11
swiss	22
switch	26
switzerland	27
swivel	11
swollen	14
sword	37
sy	22
sydney	25
syllable	52
syllables	24
symbol	151
symbolic	28
symbolical	10
symbolically	11
symbology	12
symbols	92
sympathy	12
syn	28
syndication	10
syndrome	25
synonym	21
synonyms	2773
synopsis	12
synthesis	11
synthetic	14
syriac	90
system	295
systematic	31
systems	76
sz	13
sà	15
sängö	28
sätta	12
så	30
sè	10
sé	32
sér	18
sí	30
só	14
să	25
sē	13
sū	12
sự	35
t	340
t3	12
ta	340
table	270
tables	907
taboo	13
tachelhit	11
tack	15
tackle	11
tacky	18
tactics	10
tae	39
tag	43
tagadne	12
tagalog	809
tahitian	48
tai	32
tail	72
tailed	10
tails	15
taiwan	16
tajik	289
tak	41
take	430
taken	136
takes	136
takia	10
taking	133
tal	42
tala	11
tale	59
talent	23
talented	11
tales	51
talk	161
talked	13
talkie	15
talking	60
talks	22
tall	61
taller	11
talysh	70
tam	24
tamazight	56
tamil	355
tamlayan	40
tan	37
tangent	11
tangled	12
tank	18
tanto	18
tantum	89
taos	108
tap	32
tape	22
tar	41
tarantino	25
target	60
targets	25
tart	10
tas	16
tasha	11
tashelhit	22
task	74
tasks	19
taste	59
tastes	20
tat	17
tatar	316
tatarça	69
taught	30
tausug	11
tax	39
taxes	15
taxi	17
taxonomic	111
taxonomy	10
tay	13
taylor	31
tað	24
tbot	45
tc	16
td	12
te	610
tea	78
teach	40
teachable	11
teacher	53
teachers	25
teaches	10
teaching	27
team	125
teams	22
tear	36
tears	47
tech	15
technical	44
technically	15
technique	51
techniques	22
technologies	12
technology	68
ted	12
tedious	12
tee	22
teen	10
teens	10
teeth	49
tehdä	47
tehtävä	10
tei	10
teir	25
tek	13
tekil	41
tele	15
telecommunications	11
telegraph	26
telephone	56
telescope	11
television	92
televisión	10
tell	163
telling	41
tells	22
telugu	739
temp	12
temper	32
temperament	12
temperature	41
tempered	23
tempest	19
template	112
templates	117
temple	32
tempo	21
temporal	30
temporarily	16
temporary	36
temps	20
ten	139
tend	36
tendency	28
tender	21
tending	16
tends	16
teneo	13
tener	12
tenir	13
tennis	31
tennyson	25
tense	514
tenses	83
tension	11
tent	16
tenth	15
teochew	10
ter	48
term	761
terminal	37
terminate	16
termination	20
terminative	79
terminology	12
terra	14
terrible	33
territorial	13
territories	20
territory	42
terror	29
terrorism	10
terrorist	11
terroritzar	11
terry	22
tertiary	11
tess	11
test	108
testament	31
testicle	19
testicles	13
testified	14
testify	13
testikel	14
testimony	15
testing	17
tetum	46
teu	13
tevens	10
texas	37
textiles	11
texts	34
texture	11
tey	26
tf	14
tg	278
th	671
tha	27
thai	714
than	858
thank	29
thanks	32
that	3104
that's	97
that’s	27
thaumaturgy	11
theater	33
theatre	28
theatrical	13
thee	68
thei	10
their	889
them	584
theme	20
themselves	97
then	541
theo	12
theology	20
theoretical	13
theories	30
theory	155
there	807
there's	81
thereafter	10
thereby	25
therefore	103
therein	12
thereof	28
there’s	19
thesaurus	13
these	466
they	892
they're	44
they've	10
thick	58
thicker	11
thickness	10
thigh	14
thin	81
thine	19
thing	299
things	304
think	252
thinking	60
thinks	23
third	2193
thirty	40
tho	10
thomas	234
thompson	20
thomson	10
thorold	17
thorough	10
thoroughly	22
those	1151
thou	91
though	220
thought	202
thoughts	32
thousand	74
thousands	24
thread	30
threads	12
threat	29
threatened	13
three	493
threw	22
throat	15
throne	19
through	479
throughout	43
throw	87
throwing	25
thrown	22
throws	12
thrust	31
thu	18
thumb	21
thunder	18
thursday	21
thus	163
thy	77
thông	10
thư	11
thể	13
thứ	17
ti	106
tibetan	73
tibi	11
tick	20
ticket	36
tickets	27
tide	23
tie	45
tied	19
tierce	18
ties	11
tight	28
tightly	13
tigrinya	21
tii	16
tik	13
tikai	11
til	67
till	104
tilt	13
tim	26
timber	15
time	904
times	394
timothy	13
tin	46
tiny	26
tio	10
tip	49
tips	19
tire	11
tired	36
tis	32
tissue	25
tit	40
titeket	10
titel	10
titles	16
tits	12
tiếng	3456
tj	12
tk	220
tl	382
tlingit	20
tm	15
tn	54
toast	13
toba	10
tobacco	22
tobias	10
tocharian	63
today	143
today's	14
todo	15
toe	32
toes	21
together	234
toi	21
toilet	22
tok	212
tokelauan	11
token	19
told	104
tolerate	13
tolerated	16
toll	13
tom	107
tomar	12
tomorrow	41
ton	30
tonal	49
tone	84
tongan	66
tongo	24
tongue	40
tonic	24
tonight	43
tons	12
tony	19
too	271
took	171
tool	63
tooth	33
top	209
topic	72
topical	11
topics	23
topological	15
topology	13
tor	10
torch	11
torment	10
tormentor	10
torn	14
toronto	15
torres	17
torture	14
toss	10
tot	26
total	68
totally	30
totem	12
tottenham	34
tou	15
touch	73
touched	14
touching	22
tough	37
tour	33
tourism	11
tourist	11
tournament	11
tous	10
tout	34
toward	96
towards	97
tower	48
towers	12
town	152
towns	24
toy	22
tp	13
tpi	151
tr	1401
tr:latin	11
tra	21
trace	14
traces	10
track	57
tracks	17
tract	13
tractor	12
trad	137
trade	77
trademark	12
trading	30
tradition	24
traditional	200
traditionally	50
traditions	13
traffic	55
tragedy	17
trail	23
trailer	12
trailing	16
train	112
trained	10
training	50
trains	42
tramp	18
trans	64
transaction	22
transactions	22
transcriptions	33
transfer	47
transferred	24
transformation	11
transformed	12
transit	17
transition	36
transitive	859
transitively	14
transl	16
translated	51
translating	58
translation	1346
translations	4434
translative	319
translator	47
translingual	194
transliteration	29
transmission	24
transmitted	16
transparent	14
transport	82
transportation	89
transporting	12
trap	36
trash	17
trauma	10
travel	106
travelled	19
travelling	27
travels	27
tre	13
tread	15
treasure	46
treasury	26
treat	44
treated	32
treatise	25
treatment	36
treats	11
treaty	11
tree	180
trees	82
trend	13
trends	12
trentaine	25
tres	10
tri	13
trial	38
triangle	21
tribal	10
tribe	37
tribune	22
trick	65
tricks	31
tricky	12
tried	42
trigger	14
triggers	15
trigonometric	10
trim	22
trimer	16
trimerous	13
trinucleotide	12
trip	35
triple	27
trivial	14
troop	10
troops	36
tropical	11
trouble	50
troubled	15
troublesome	10
trousers	18
troy	11
troyes	10
truck	45
trucks	20
trudeau	19
true	156
truly	32
trunk	25
trust	38
truth	112
try	89
trying	60
trésor	14
ts	16
tsonga	12
tsukeru	10
tswana	45
tt	213
tu	275
tua	10
tub	12
tube	34
tuber	19
tubing	10
tuesday	23
tulla	16
tumor	17
tumors	11
tun	31
tune	25
tunisian	14
tunnel	19
tuottaa	11
tupinambá	62
tur	17
turing	13
turkey	28
turkic	22
turkish	1543
turkmen	230
turn	217
turned	102
turner	16
turning	61
turns	53
tut	11
tutkia	10
tuvaluan	17
tuvan	46
tv	84
tw	35
twain	38
twelfth	11
twelve	46
twenty	71
twice	50
twilight	12
twin	18
twist	25
twisted	13
two	853
ty	17
tygum	22
tyler	11
tyndale	38
typ	12
type	552
typed	10
types	46
typical	36
typically	100
typing	18
typography	36
tz	12
tz'utujil	10
tá	40
tær	26
téged	11
télé	10
télévision	10
têe	18
të	17
tí	14
tính	11
tó	19
tôi	17
tú	130
türkmençe	47
türkçe	1954
tā	15
tē	19
tō	19
từ	12
u	273
u.s	55
ua	30
uab	14
ud	13
udi	11
udmurt	36
ug	124
uganda	10
ugaritic	15
ugly	30
ugric	26
uh	11
ui	42
uit	15
uk	1632
ukraine	25
ukrainian	819
ul	15
ulcer	10
ulos	20
ulster	21
ultimate	35
ultimately	110
ultra	13
ulysses	23
um	124
uma	30
un	245
una	31
unable	37
unabridged	364
unassigned	12
unattested	12
unbelievable	10
uncertain	149
uncertainty	21
unchanged	23
uncle	35
unclear	15
uncommon	31
uncomparable	531
unconscious	12
uncountable	1356
uncritically	11
und	52
undergo	15
undergone	16
underground	27
underneath	16
understand	69
understanding	58
understood	36
undertaking	17
underwater	13
undesirable	18
undignified	13
undiscovered	14
une	37
uneven	13
unexpected	17
unexpectedly	10
unfortunate	12
ungu	12
unhappy	16
uni	15
unicode	21
unified	12
uniform	26
unihan	49
unimpeachable	10
union	80
unions	12
unique	44
unisex	16
unit	149
unite	25
united	222
units	58
universal	49
universala	18
universally	14
universe	35
universities	16
university	293
unix	18
unknown	178
unless	71
unlike	41
unlikely	18
unlimited	13
unmarried	10
unnecessary	10
unnumbered	33
uno	12
unor	43
unpleasant	20
unrelated	19
uns	12
unspecified	16
unstressed	52
until	220
unto	80
unu	14
unui	41
unused	19
unusual	34
unusually	12
unwanted	10
up	973
upc	11
update	10
upon	311
upp	40
upper	146
uppgift	13
upright	21
ups	11
upset	14
upside	16
upstairs	10
upward	15
ur	564
uralic	11
urban	22
urdu	594
ure	10
urge	15
uri	12
url	38
urologist	15
urology	11
uruguay	25
usa	60
usable	12
usage	1200
used	1880
useful	45
usefulness	39
useinov	26
useless	21
usenet	52
user	110
username	21
users	30
uses	112
usted	128
ustedes	35
usual	79
usually	826
usus	11
ut	66
utan	11
utd	14
utility	23
utmost	13
utter	27
utterance	10
uu	14
uy	16
uyghur	153
uyghurche	45
uz	264
uzbek	261
uː	18
uːs	11
uːz	12
v	345
v1.0.1	32
va	54
vaappua	10
vacation	21
vacuum	14
vad	17
vague	16
vahcuengh	15
vai	28
vain	32
vajadzības	10
vakaviti	603
val	16
vale	21
valencian	20
valid	22
vallader	87
valley	41
valmistusaine	15
valo	38
valoda	23
valsts	17
valuable	33
value	154
valued	12
values	58
valve	27
valves	15
vampire	14
vamus	12
van	140
vantage	16
var	64
vara	25
variable	56
variables	16
variant	197
variation	48
variations	21
varies	25
varieties	18
variety	75
various	216
variously	12
vary	13
varying	13
vas	10
vascular	11
vase	11
vaso	12
vast	30
vasta	11
vastata	10
vastaus	14
vat	16
vatican	18
vault	13
vc	13
ve	61
veal	12
vector	15
ved	14
vegas	10
vegetable	38
vegetables	33
vegetation	12
vehicle	79
vehicles	31
vein	13
vel	21
vela	14
velocity	15
velour	10
velveteen	10
ven	15
venda	24
venetian	113
venezuela	25
venice	33
venir	10
venture	15
veps	25
ver	36
vera	34
verb	3316
verbal	80
verbs	2124
verde	15
vere	13
verenigde	10
verification	18
verify	26
verlag	10
vermek	11
vernacular	50
vero	10
verrattava	10
verre	10
versa	13
verse	22
versions	20
vert	15
vertical	56
vertically	10
very	580
vessel	69
vessels	26
vest	21
vesti	12
vestur	15
veto	16
vez	19
vg	12
vi	991
via	127
viagem	10
viaje	12
vice	33
vicinity	13
vicino	10
victim	14
victims	14
victoria	15
victory	27
vid	26
vida	11
vidari	28
video	62
vie	14
viedä	10
vienskaitlis	48
vietnam	14
vietnamese	1110
viewed	20
viewer	11
viewing	22
viewpoint	14
vigor	10
vigorous	17
vii	66
viii	51
vil	18
vilamovian	56
vilja	13
villa	10
village	51
ville	22
vin	18
vinci	10
vine	23
vingtaine	25
vintage	20
violation	11
violence	33
violent	39
violently	13
violet	18
violin	10
virar	10
virgin	31
virginia	48
virtual	32
virtue	17
virtuous	13
virus	16
vis	25
visere	10
visible	54
vision	35
visit	105
visiting	29
visitor	17
visitors	18
visits	15
vista	17
visual	57
vit	32
vita	11
vital	20
vivid	10
við	32
viņa	20
viņas	13
viņi	12
viņš	20
viết	11
việt	3451
vladimir	19
vn	17
vnto	11
vo	562
vocabulary	38
vocal	10
vocative	739
você	60
vocês	17
voi	52
voice	108
void	20
vokatīvs	48
vol	90
volapük	740
volitional	13
volt	11
volume	402
volumes	16
voluntary	11
vomit	11
von	58
voor	16
vor	19
vore	11
vortaro	18
vos	34
vosa	603
vosaltres	18
vosotras	10
vosotros	31
vostre	10
vostè	18
vostès	18
vot	12
votar	17
vote	54
voted	13
voter	17
voters	11
votes	33
votic	38
voting	25
vous	99
vow	15
vowel	109
vowels	34
voyage	21
vrémja	16
vs	39
vu	24
vue	11
vulgar	198
vulgarities	66
vy	18
vår	27
våra	12
vårt	12
være	24
vós	31
võro	44
vārdnīca	28
vēlējuma	10
vật	19
w1	12
wa	176
waa	10
waar	11
wade	51
wage	12
wages	14
wagon	28
wai	16
waist	25
waistcoat	14
wait	55
waiter	13
waiting	48
wake	25
wales	36
walk	85
walked	53
walker	23
walkers	11
walkie	15
walking	53
walks	17
wall	99
walloon	178
walls	35
walon	106
walsh	11
walt	13
walter	53
wan	41
wand	10
wander	15
wanpela	11
want	257
wanted	102
wanting	14
wants	42
war	181
wara	11
waray	18
ward	25
warlpiri	17
warm	38
warming	14
warmth	10
warn	13
warned	14
warner	13
warning	40
warrant	14
warren	12
warrior	14
warriors	10
wars	15
wash	38
washed	22
washing	24
washington	66
wasn't	39
wasn’t	13
wast	15
waste	35
wat	16
watashi	12
watch	96
watched	22
watches	12
watching	22
water	324
waters	32
watts	10
wave	54
waves	33
wax	36
way	544
ways	55
we	961
we'll	25
we're	48
we've	20
weak	138
weakness	11
wealth	37
wealthy	12
weapon	35
weapons	22
wear	63
wearing	48
weary	11
weather	89
weave	12
web	101
webb	10
website	47
websites	13
webster	203
webster's	59
webster’s	473
wed	10
wedding	29
wedge	22
wednesday	21
wee	12
weed	15
week	147
weekend	33
weekends	12
weekly	24
weeks	39
weep	11
weeping	13
weigh	23
weight	86
weightlifting	14
weights	11
wel	18
welcome	22
welfare	21
well	454
wells	22
welsh	708
wen	13
wenn	17
went	176
wer	24
werden	27
were	718
weren't	12
werk	10
wert	12
west	599
western	204
westminster	18
wet	58
wf	12
whale	16
whan	11
what's	56
whatever	50
wheat	20
wheel	83
wheels	28
when	1163
whence	96
whenever	23
where	597
whereabouts	13
whereas	32
whereby	18
wherefore	12
wherein	25
whereof	12
whether	144
which	1989
while	367
whilst	25
whine	21
whip	19
whipped	23
whisper	10
whistle	19
whit	10
white	243
who	1163
who's	33
whoever	16
whole	221
wholly	22
whom	118
whoo	10
whoopee	15
whore	15
whose	226
why	171
whyatt	10
wi	24
wice	11
wicked	24
wicket	14
wide	108
widely	44
wider	14
widespread	14
widow	23
widow's	11
width	24
wie	38
wife	110
wiggle	11
wik	14
wiki	19
wikimedia	64
wikipedia	3225
wikipedia.da.wikipedia	19
wikipedia.wikipedia	262
wikiquote	12
wikisource	10
wikispecies	79
wiksell	12
wiktionary's	34
wil	10
wilcox	13
wild	79
wiley	15
wilhelm	10
will	697
william	332
williams	47
willing	29
willis	13
willow	26
willows	16
wilson	39
win	81
wind	158
window	55
windows	29
winds	14
wine	125
wines	18
wing	40
winged	11
wings	27
winner	21
winning	28
wins	13
winter	45
wir	24
wiradhuri	11
wird	12
wire	34
wisdom	18
wise	39
wish	71
wished	12
wishes	23
wit	37
witch	23
with	4763
withdraw	11
within	258
without	567
witness	44
witnessed	11
witnesses	15
witwassen	11
wives	10
wizard	30
wo	97
wobble	13
wobbler	10
wobbling	13
wodehouse	24
wokim	12
wolde	10
wolf	19
wolof	137
wolverhampton	11
wolves	11
woman	288
woman's	28
women	187
women's	20
won	55
won't	56
wonder	38
wonderful	50
wondering	11
wont	20
woo	13
wood	146
wooden	38
woods	26
woody	11
woof	10
woofer	11
wool	34
woolf	23
word	743
word's	10
worden	18
wordnet	12
words	2265
wore	14
work	385
worked	31
worker	30
workers	32
working	113
workplace	12
works	146
workshop	16
world	436
world's	34
worlds	23
worm	17
worn	72
worried	18
worries	10
worry	34
worse	32
worship	32
worst	21
wort	10
worth	66
worthless	18
worthy	32
wotd	110
would	575
wouldn't	41
wound	30
wounded	10
woven	13
wow	24
wrap	11
wrapped	10
wrapping	13
wrath	14
wrench	10
wrestling	23
wright	51
writ	17
write	92
writer	37
writers	30
writes	15
writing	185
writings	27
written	317
wrong	85
wrote	42
ws	12
wt:apr	57
wu	26
www	12
wyler	21
wörterbuch	11
würde	10
wǒ	25
x	1314
x1	20
x2	21
xa	10
xc	11
xh	40
xhosa	79
xhtml	12
xi	36
xii	13
xiii	11
xiv	11
xml	12
xvii	10
xviii	13
xx	14
y	211
ya	69
yakut	63
yale	71
yalın	40
yam	17
yang	21
yapmak	12
yard	35
yards	22
yarn	14
yaru	11
ye	132
yeah	24
year	306
year's	18
years	253
yeast	11
yeh	10
yellow	82
yeon	10
yer	23
yerevan	21
yes	80
yesterday	49
yet	195
yi	325
yiddish	380
yield	34
yimidhirr	11
yn	25
yo	180
yon	14
york	586
yorker	15
yorkshire	15
yoruba	64
you'd	16
you'll	37
you're	113
you've	34
young	245
younger	48
your	2425
yours	27
yourself	58
youth	32
you’re	19
yow	11
yr	11
ys	15
yt	18
yu	34
yucatec	21
yumuşak	13
yup'ik	27
yy	12
yào	18
yè	15
yòu	10
yönelme	40
yú	11
yō	11
yǒu	34
yǔ	28
z	103
za	60
zapatero	12
zapotec	23
zazaki	48
ze	38
zealand	99
zealous	10
zebra	11
zebrafish	13
zee	22
zei	10
zenbu	10
zero	40
zh	10
zhuang	17
zich	29
zidian	49
zijn	49
zm	12
zo	30
zodiac	10
zone	25
zoology	29
zoomer	10
zr	12
zu	164
zulu	178
zum	10
zw	12
zyrian	13
zz	10
zài	22
zēta	12
à	247
àn	11
á	66
ár	12
â	16
ä	10
älkää	21
älkäämme	21
älköön	21
älkööt	21
älä	25
är	38
ääni	10
å	21
ånd	11
åt	14
æ	10
ænglisc	213
ça	19
çe	13
çoğul	39
çıkma	40
è	29
é	69
ég	28
él	126
électronique	10
én	15
és	29
ése	10
ésser	11
éto	10
être	41
í	65
íslenska	262
în	11
începe	10
ó	23
ông	10
ö	25
över	40
út	11
ü	17
über	10
þat	18
það	18
þe	17
þeir	12
þess	13
þér	10
þú	18
ā	26
ān	16
āp	12
āre	13
ĉa	17
ĉo	17
čelovék	10
česky	1496
čisló	10
člověk	11
čo	12
číslo	13
đi	16
điện	13
được	12
đầu	22
đến	11
ē	34
ĝe	17
ĝo	17
ģenitīvs	49
ĥi	17
ĥo	17
ī	20
īrī	26
īstenības	10
īx	12
ı	12
ĵi	17
ĵo	17
ō	26
ŝo	17
şe	11
što	27
ū	19
ŭo	17
ǃxóõ	79
și	10
ȳ	12
ɑː	58
ɔː	34
ə	50
əʊ	19
ɛ	10
ɛkt	10
ɛn	11
ɛnd	12
ɛt	13
ɜː	54
ɪk	10
ɹ	184
ʔ	17
από	10
αριθμός	12
ελληνικά	2400
η	11
και	15
με	19
ο	10
τα	10
το	18
του	16
а	22
адам	11
аз	11
беларуская	54
би	10
български	96
быть	18
в	103
ва	10
вести	12
вид	11
время	19
да	26
дело	16
для	16
до	12
друг	15
е	20
есть	15
за	33
и	51
игра	15
из	10
к	17
как	26
карта	11
кыргызча	136
македонски	101
меня	11
монгол	30
мора	11
на	91
не	39
ни	13
о	10
от	19
по	25
под	10
право	10
русский	2919
с	51
се	108
си	12
српски	281
српскохрватски	34
съм	17
так	12
така	10
татарча	69
те	14
тебя	10
ти	15
то	33
того	12
той	10
тоҷикӣ	85
у	32
українська	542
человек	12
число	12
что	29
это	11
я	17
язык	15
қазақша	713
ես	15
ի	15
հայերեն	437
որ	10
տալ	10
בית	10
עברית	48
של	12
أنا	10
إلى	12
ئۇيغۇرچە	45
اردو	40
العربية	1184
به	21
حال	10
دادن	12
داشتن	11
در	20
سنڌي	25
شدن	13
على	13
فارسی	1232
لا	12
ما	18
من	19
و	25
پښتو	139
کردن	79
کرنا	23
که	14
کی	15
کے	12
ދިވެހިބަސް	26
करना	42
के	18
मराठी	29
संस्कृतम्	26
हिन्दी	135
है	12
होना	12
বাংলা	18
ਪੰਜਾਬੀ	58
ગુજરાતી	17
ଓଡ଼ିଆ	12
தமிழ்	3372
చేయు	13
తెలుగు	1760
ಕನ್ನಡ	1935
മലയാളം	2433
සිංහල	38
ไทย	818
ລາວ	805
မြန်မာဘာသာ	2679
ქართული	232
ትግርኛ	19
አማርኛ	56
ᏣᎳᎩ	25
ᐃᓄᒃᑎᑐᑦ	20
ភាសាខ្មែរ	80
ở	14
々	34
あ	178
い	761
う	770
え	182
お	195
か	453
が	180
き	400
ぎ	79
く	452
ぐ	48
け	196
げ	97
こ	292
ご	113
さ	229
ざ	52
し	605
じ	263
す	426
ず	64
せ	242
ぜ	32
そ	131
ぞ	32
た	288
だ	166
ち	263
っ	196
つ	288
づ	26
て	182
で	129
と	252
ど	135
な	252
に	217
ぬ	19
ね	57
の	285
は	176
ば	120
ぱ	26
ひ	134
び	65
ふ	92
ぶ	106
ぷ	12
へ	54
べ	42
ぺ	10
ほ	115
ぼ	58
ぽ	12
ま	209
み	145
む	67
め	145
も	170
ゃ	99
や	123
ゅ	220
ゆ	73
ょ	355
よ	142
ら	176
り	265
る	480
れ	178
ろ	104
わ	120
を	97
ん	662
一	100
万	23
三	27
上	62
